Date,Open,High,Low,Close,Repaired?,Volume
2022-02-28,415.38568115234375,416.87929944355534,409.7442135039651,411.00948930284727,False,145615000
2022-03-01,409.0591735839844,415.8993437816682,406.3287901142295,413.8729750788663,False,137785900
2022-03-02,416.5843200683594,418.32526799235706,410.5718149508346,411.33287905288876,False,117726500
2022-03-03,414.51043701171875,419.64769315408364,412.69336494956343,419.0388475756814,False,105501700
2022-03-04,411.1426086425781,412.2842047431775,407.0613321785574,410.74303113609176,False,113978200
2022-03-07,399.0224914550781,411.26629281967087,398.95589035974,410.5527843109395,False,137896600
2022-03-08,395.9972839355469,406.4240151023162,394.9222596366216,399.2033113548437,False,164772700
2022-03-09,406.6143493652344,408.6121795707227,402.247679520053,404.45480677626375,False,116990800
2022-03-10,404.7781677246094,405.6819278019332,399.9833821378538,401.96216640943857,False,93972700
2022-03-11,399.63140869140625,407.90809085753415,399.11767438105363,407.289722557099,False,95636300
2022-03-14,396.7107238769531,403.8933644587536,395.55960496561266,400.4114685461944,False,95729200
2022-03-15,405.43463134765625,406.07201611343,398.0617090538704,399.3460013240156,False,106219100
2022-03-16,414.4247741699219,414.4818525293858,404.1312175331335,408.9735876119656,False,144954800
2022-03-17,419.609619140625,419.609619140625,412.1130181639173,412.49355024221614,False,102676900
2022-03-18,424.2054748535156,424.5299333965012,417.23909569245177,417.9834486141077,False,106345500
2022-03-21,424.0814514160156,426.0568305641095,420.54097694294705,424.0337189354583,False,88349800
2022-03-22,429.0437927246094,429.9885405356735,425.48424274904465,425.48424274904465,False,74650400
2022-03-23,423.5184631347656,427.99413388897324,423.4325796021843,426.4863522232115,False,79426100
2022-03-24,429.9027404785156,429.9122928010245,424.4346183008788,425.5606856854149,False,64736900
2022-03-25,432.0022277832031,432.2789830391327,427.9368989727521,430.54214941258044,False,77101300
2022-03-28,435.07501220703125,435.07501220703125,429.4923501543148,431.40095057418836,False,68529800
2022-03-29,440.45721435546875,440.95346906287335,436.28692743753953,438.9971363181606,False,86581500
2022-03-30,437.73748779296875,440.12323815346474,435.6093879871519,439.30252488553094,False,79666900
2022-03-31,431.000244140625,437.7948582896317,430.5421694670187,436.96462160610656,False,121699900
2022-04-01,432.2216491699219,432.73695029721745,428.61439566420177,432.59381109519086,False,89048800
2022-04-04,435.92431640625,436.0293045713782,431.5918144996033,432.4220510076407,False,59601000
2022-04-05,430.4180603027344,436.907290650723,429.26336510177845,434.41658086317335,False,74214500
2022-04-06,426.1141357421875,428.41400283186397,423.20353163844754,426.4672512967876,False,106898000
2022-04-07,428.26129150390625,430.0935607072761,423.2607677608337,425.22662384866436,False,78097200
2022-04-08,427.11614990234375,430.03630620090996,425.5606359079385,427.49786415990144,False,79272700
2022-04-11,419.8157653808594,424.6635976818795,419.30998742943643,423.8142565075086,False,89770500
2022-04-12,418.26025390625,425.3793254326538,416.69518755773174,422.83133101698184,False,84363600
2022-04-13,423.0508117675781,423.81424026475486,417.8307886020003,418.0121079665926,False,74070400
2022-04-14,417.7830810546875,424.4059265877195,417.678092891693,423.27983024971434,False,97869500
2022-04-18,417.954833984375,419.6534870707048,415.7026705073379,416.84784232588953,False,66002500
2022-04-19,424.70172119140625,425.4269694578948,417.6780573688208,417.8498243959159,False,77821000
2022-04-20,424.38677978515625,427.1160931537803,423.21300932719214,426.4958039272971,False,65224400
2022-04-21,418.040771484375,429.4446712928866,417.12465138499164,428.041848739331,False,85417300
2022-04-22,406.57000732421875,418.059759123537,405.9974214613697,416.9432443577617,False,132471800
2022-04-25,408.92718505859375,409.0989521038459,399.69908937736324,404.3083756188095,False,119647700
2022-04-26,397.08428955078125,406.57003516405314,397.0556617118248,406.36961116842957,False,103996300
2022-04-27,398.2008056640625,403.59262470913546,396.04410716896217,398.1721778250147,False,122030000
2022-04-28,408.2591857910156,410.00557154952264,398.5157884366503,402.99145891890487,False,105449100
2022-04-29,393.17169189453125,406.40783132849606,392.4177865639049,404.23202798487074,False,145491100
2022-05-02,395.538330078125,396.91252460110536,386.51062984075395,393.23846326012216,False,158312500
2022-05-03,397.3515319824219,399.78498590477767,394.4695266668766,396.04414533503444,False,100028200
2022-05-04,409.4521179199219,410.02470397140013,394.8036012907064,398.0195889054077,False,144247900
2022-05-05,394.89892578125,405.57754633095095,390.7286389645273,405.14809963272336,False,172929100
2022-05-06,392.5418395996094,395.8437101273166,387.18822947262265,392.312816871632,False,151770800
2022-05-09,379.9737243652344,387.8371487128765,378.3800302132981,386.5870177776935,False,155586100
2022-05-10,380.85162353515625,387.522171916937,376.77677259111664,386.00483825220664,False,132497200
2022-05-11,374.8014221191406,385.5754800653506,374.04751676936854,379.87830642417293,False,142361000
2022-05-12,374.4101867675781,377.71205774428665,367.5487650872153,371.5759136317194,False,125090800
2022-05-13,383.3614807128906,384.75475086211435,377.5306912982353,378.5804273515947,False,104174400
2022-05-16,381.8060302734375,385.50872035643846,379.42983167935057,381.70107121209463,False,78622400
2022-05-17,389.659912109375,389.8984871884306,384.18220849066387,387.9517063889155,False,83029700
2022-05-18,373.95208740234375,385.34643488221496,372.70195638657134,385.0601564522414,False,117674500
2022-05-19,371.6617431640625,376.12789017853146,369.419131897073,370.8601345006785,False,98510700
2022-05-20,371.8240051269531,378.8858210395479,363.14941948778915,375.27856731709426,False,131432200
2022-05-23,378.78082275390625,379.5538035341477,372.5396917107267,374.8777095699144,False,76414900
2022-05-24,375.88934326171875,377.0917417853128,369.276020328754,374.62010760751093,False,91448800
2022-05-25,379.21026611328125,381.1952268396874,373.9807196518343,374.38150942730897,False,91472900
2022-05-26,386.7873840332031,388.438333745229,380.2408991090227,380.450846302905,False,82168300
2022-05-27,396.2826843261719,396.3971956829768,389.06817761817047,389.2685724925791,False,84768700
2022-05-31,394.05914306640625,397.42782133794896,391.2916785324272,394.65080448339637,False,95937000
2022-06-01,390.8717956542969,397.2178858387473,388.33335375593083,396.1968068098174,False,86585800
2022-06-02,398.3153991699219,398.3631025337092,388.4383856625304,390.70962493911514,False,79609600
2022-06-03,391.7784423828125,395.1184933395996,390.79551426616104,393.5534269122686,False,71874300
2022-06-06,392.9712829589844,397.5709877362592,391.7879309211031,395.8246312045842,False,57508900
2022-06-07,396.7407531738281,397.198827751018,388.9822879400758,389.44991483853966,False,59272400
2022-06-08,392.4273376464844,396.817124483218,391.62572895640926,395.0134830883503,False,64350000
2022-06-09,383.0942687988281,392.92354906035405,383.0942687988281,390.63323443972894,False,86289800
2022-06-10,371.9862976074219,377.69302468827897,371.9385942348864,376.834160122074,False,132893900
2022-06-13,357.862548828125,364.36133038500947,356.24022695759936,362.4909102842212,False,170004900
2022-06-14,356.78424072265625,360.66824984848057,353.6541369718167,359.6280660389109,False,104011800
2022-06-15,361.8706359863281,366.35582930999794,355.11417447625564,360.1146980459652,False,125666800
2022-06-16,349.8941650390625,353.98812108112827,347.44160651779964,353.5777789816603,False,134473300
2022-06-17,350.6484375,354.0221033777161,347.11188542731054,350.3130130281103,False,111113900
2022-06-21,359.47552490234375,360.8748135269164,356.3510582726465,356.4277484499762,False,76811900
2022-06-22,358.8238525390625,362.97380954248774,354.7888723195148,355.2105806049247,False,90059400
2022-06-23,362.34124755859375,363.07922243459745,357.3862190720576,360.98030383934145,False,79292100
2022-06-24,373.8614501953125,373.8710437802733,365.513598091444,365.5423495975917,False,98050300
2022-06-27,372.433349609375,375.08816907581837,371.3311697207152,374.7910604775378,False,66009600
2022-06-28,364.82354736328125,376.8134231374176,364.7085413340666,374.0052520120618,False,86548900
2022-06-29,364.52642822265625,366.3761767197178,362.68627331066523,365.3794383293623,False,65676000
2022-06-30,361.56488037109375,364.8331045358534,357.0698766025923,360.59686430725856,False,112508300
2022-07-01,365.3890380859375,365.8299335596362,358.2583713010832,360.903627148324,False,74839700
2022-07-05,366.0791015625,366.0982887343967,357.39579482722246,360.251904809751,False,81438000
2022-07-06,367.3153991699219,369.82646127636144,363.8171631228118,366.2227835517865,False,70426200
2022-07-07,372.8167419433594,373.6218132968614,367.33456432297976,369.1076517170087,False,64525900
2022-07-08,372.51007080078125,374.3981642189739,369.62520983346485,371.1682559563433,False,72397800
2022-07-11,368.2547302246094,370.7849507074166,367.55507118928006,369.80737017408563,False,58366900
2022-07-12,364.99603271484375,370.1044410878439,363.23253880097235,367.6987912208926,False,62219200
2022-07-13,363.0791931152344,366.0407444632135,359.08258755604106,359.5042958079142,False,84224600
2022-07-14,362.1974182128906,363.2900045561992,355.61306090435727,358.07618428085436,False,89704800
2022-07-15,369.11724853515625,369.23225455113095,364.7180929317278,366.64450219676957,False,79060400
2022-07-18,366.0694885253906,372.9126100212118,364.8331153007788,372.23213823037185,False,63203600
2022-07-19,375.9604187011719,376.53547810469183,369.3664958535163,370.0277805315176,False,78506000
2022-07-20,378.3564147949219,379.7844841146986,374.77192424136786,376.15205489007207,False,71843800
2022-07-21,382.20928955078125,382.25719897285154,375.34698143313057,377.7717890142625,False,64903900
2022-07-22,378.6631774902344,383.54154496241654,376.42047213997444,382.33395238842195,False,72197300
2022-07-25,379.1232604980469,379.9858350465359,376.8613677999931,379.29576955799695,False,53631500
2022-07-26,374.6378173828125,377.67600059061294,373.7368978151953,377.46514645247413,False,52946400
2022-07-27,384.3657531738281,386.1292469978394,377.6663602609532,377.9634688849113,False,82342100
2022-07-28,389.1866149902344,389.8862446661955,381.595896244646,385.18041613085296,False,73966600
2022-07-29,394.86053466796875,395.8573024046642,389.85756730994694,390.6338873095764,False,87003700
2022-08-01,393.69122314453125,396.2214727339876,391.4197663646128,392.1385832822445,False,69997500
2022-08-02,391.0939025878906,395.82851231479935,389.9054679879934,392.1098281488482,False,63435400
2022-08-03,397.21820068359375,398.3970415915023,392.9532090324076,393.24072407123106,False,67820600
2022-08-04,396.9498596191406,397.8315919396826,395.29177816491114,397.14152656986414,False,45656600
2022-08-05,396.2789611816406,396.9306814766419,392.5698707027924,392.62737371419047,False,56814900
2022-08-08,395.81890869140625,400.25640965580175,394.70713505409947,397.9849529544983,False,53886100
2022-08-09,394.2470703125,395.58885585754615,393.1640482926206,395.080893142324,False,44931800
2022-08-10,402.52789306640625,402.67167985348516,399.3938617355903,401.36820992546006,False,68665700
2022-08-11,402.52789306640625,407.2816901583375,401.7803246182879,405.4031608282054,False,59489700
2022-08-12,409.34222412109375,409.44763654859537,403.52459297377686,404.4830154000736,False,61694500
2022-08-15,411.0290222167969,411.5561720934637,407.0515750504931,407.109078055405,False,54048300
2022-08-16,411.83416748046875,413.77976402109744,409.1314089613489,409.9460739509929,False,59289000
2022-08-17,408.9109802246094,411.6424903760368,406.88872265819697,408.20175688832984,False,63563400
2022-08-18,410.099365234375,410.78940126754,407.8087217122765,409.11216210656113,False,49023200
2022-08-19,404.5884704589844,407.57874384814335,403.70670892818333,407.31038672985295,False,68016900
2022-08-22,396.1639709472656,399.8826551591266,395.2534578159519,399.71011686932195,False,77695600
2022-08-23,395.20550537109375,398.1478693291441,394.64960396761944,395.7326260221204,False,49105200
2022-08-24,396.4706115722656,397.85071293507997,394.285409645441,394.9754457024828,False,49177800
2022-08-25,402.0678405761719,402.11575000266055,396.8731776502491,397.9753576980948,False,50942300
2022-08-26,388.45819091796875,402.499073601019,388.40068791234046,401.95279504755007,False,103087000
2022-08-29,385.8896789550781,388.9662071746011,384.5191417177305,385.477564275104,False,65370800
2022-08-30,381.6534118652344,387.2985343753409,379.5353063502483,387.05892875264504,False,85652400
2022-08-31,378.7493896484375,384.5574275530069,378.6152257102167,383.30189644071856,False,76029700
2022-09-01,379.9378662109375,380.2828842768954,373.8231258863221,376.55463590342487,False,78740100
2022-09-02,375.9316711425781,384.8641767913802,374.10108046732296,383.6373970337272,False,99632100
2022-09-06,374.51318359375,377.73346913831426,372.2704784647713,376.7846402276361,False,76637400
2022-09-07,381.2413024902344,382.0176223786145,373.9764727789939,374.1968912357354,False,70964200
2022-09-08,383.733154296875,384.19317831662653,377.7334208836252,378.9506360162536,False,80821700
2022-09-09,389.694580078125,390.566748031032,385.72669703404705,385.9950541542698,False,76706900
2022-09-12,393.8829345703125,394.6113451012449,391.4772845001178,391.783986749851,False,69256300
2022-09-13,376.75592041015625,386.3401461684979,375.62498879036855,385.12293077799757,False,122947100
2022-09-14,378.1935119628906,379.72699376241167,374.8581912425873,378.0689123621742,False,85023700
2022-09-15,373.8997802734375,379.4969641524106,372.61549763585055,376.6216966581532,False,87633800
2022-09-16,371.04736328125,371.71139375163744,367.7272109293128,369.68082910225274,False,103084800
2022-09-19,373.92474365234375,373.92474365234375,367.7945188007343,367.87152400147454,False,73278500
2022-09-20,369.6327209472656,371.58630989638016,366.8515167816559,370.56621099894414,False,77274900
